budget,revenue,runtime,vote_average,vote_count,popularity,profit
0.11890174677580452,-0.37505034397919096,-0.9499237197412859,-1.0895176011176235,-0.5569788591296588,-0.6713234442168267,-0.47276526125240476
-0.9767666041134416,0.016564829960649997,0.11357245871767342,1.2701768686115045,-0.4574493775450569,-0.4322217045167631,0.2975824233694198
0.07899751009766691,-0.35889016473857605,-0.17647195358931547,1.0173524611405267,-0.55859722468388,-0.6761269731848674,-0.4424885986452216
-0.9767666041134416,-0.6804583229434392,-0.3214941597428099,-0.49959398368534136,-0.5577880419067694,-0.6751642198485274,-0.5181045073302374
-0.8298142884368521,-0.41604129184553007,-0.6115385720497989,0.7645280536695487,-0.55859722468388,-0.6766532419133922,-0.2505263381703195
-0.9767666041134416,-0.693476346650963,-0.659879307434297,-2.6064640459434916,-0.5594064074609906,-0.665164454521934,-0.5333387671357027
0.07899751009766691,-0.35889016473857605,-0.17647195358931547,-0.6681435886659935,-0.5569788591296588,-0.6754920465138258,-0.4424885986452216
0.09642239578442025,-0.4227217693690872,-0.8532422489722896,-2.775013650924144,-0.5553604935754376,-0.6427353825205199,-0.52214999420039
0.11368552370930768,-0.15105165433309353,0.11357245871767342,0.7645280536695487,-0.5594064074609906,-0.6749409057938347,-0.20914655592598014
-0.9767666041134416,-0.6425205792129141,-1.3366496028172712,-0.16249477372403703,-0.4598769258763886,-0.4736194698987881,-0.47370810297510074
0.15546354003941923,0.38610544925509516,-0.8532422489722896,0.5959784486888966,-0.5577880419067694,-0.6170878371385358,0.40755914766345874
-0.2068714977522069,0.38172219459045187,-0.659879307434297,-5.134708120653272,-0.5602155902381012,-0.6768750799786922,0.5056280347981126
-0.9767666041134416,-0.37505034397919096,-0.4665163658963044,-5.134708120653272,-0.5602155902381012,-0.6767201324965022,-0.16070275398157666
0.11368552370930768,-0.15105165433309353,-0.41817563051180623,0.09032963374694082,-0.5513145796898847,-0.6585961447048553,-0.20914655592598014
-0.6218559133087376,-0.5208815456352279,-0.5631978366653007,-0.9209679961369714,-0.5424135691416683,-0.631313799752468,-0.4324445938438241
-0.9767666041134416,0.04831032637616903,-0.5148571012808025,-0.3310443787046892,-0.5238023652681248,-0.5910687192779799,0.33473238951735174
0.21702370538240404,-0.6916918578725834,-0.8532422489722896,0.1746044362372665,-0.3813861964966619,-0.3960974922142378,-0.8712595688089011
-0.9780818098026713,-0.616776740771008,0.2585946648711679,0.5117036461985709,-0.20983944774921787,-0.029949117640026845,-0.4432069490851673
-0.9780818098026713,-0.6669315199062671,-0.8049015135877915,0.1746044362372665,-0.5416043863645577,-0.6310948822619235,-0.5019002617567881
0.11890174677580452,-0.37505034397919096,-0.17647195358931547,-5.134708120653272,-0.5602155902381012,-0.6767339502695389,-0.47276526125240476
-0.02660872485688977,-0.0009132634668153032,-0.3214941597428099,0.3431540412179187,-0.5383676552561154,-0.5551641467586806,0.006509816525105294
-0.056845981274569,-0.020217284744248838,-0.659879307434297,-0.3310443787046892,-0.5496962141356635,-0.6232746508036798,-0.007468575507101457
0.11873903928397023,-0.050477522156239955,-0.5631978366653007,-0.3310443787046892,-0.5472686658043318,-0.6513917776716684,-0.09288963041852856
-0.9780818098026713,-0.014115347134623247,-0.3698348951273081,-0.9209679961369714,-0.5569788591296588,-0.6729522456175706,0.26205373038910934
-0.9767666041134416,0.38610544925509516,-0.8532422489722896,-5.134708120653272,-0.5602155902381012,-0.6763506954919452,0.730034992936522
-0.9780818098026713,-0.6905232972623295,-0.8532422489722896,0.680253251179223,0.30480079849311414,0.7254643889506274,-0.5295083898098376
-0.05181793666298671,-0.023208505877845974,-1.4333310735862674,-0.2467695762143635,-0.5529329452441059,-0.6574686772331106,-0.01240109436466511
-0.9846512622203732,-0.6937345934691111,-1.7233754858932564,1.1859020661211788,-0.5505053969127741,-0.6676969382792856,-0.5313953119129268
0.08495362431635355,0.03503861875156919,-1.6750347505087582,-1.0052427986272972,-0.5513145796898847,-0.49658548799880087,0.016807676449557107
-0.9780818098026713,-0.6710580529771976,-0.8532422489722896,0.258879238727593,-0.2519169521589683,0.00849195835241642,-0.5067293109512575
0.11368552370930768,-0.15105165433309353,-0.5631978366653007,-2.6064640459434916,-0.5594064074609906,-0.675181272236616,-0.20914655592598014
0.03619170095037867,-0.4723975188701276,-0.7565607782032933,-0.49959398368534136,-0.55859722468388,-0.6651289051603937,-0.5631281351939761
0.07899751009766691,-0.35889016473857605,-1.578353279739762,0.7645280536695487,-0.5577880419067694,-0.6731343575853899,-0.4424885986452216
-0.9780818098026713,-0.6933721042815462,-0.41817563051180623,-1.6794412185499057,-0.49952688195480727,-0.45775289796897134,-0.5328421881836488
0.08495362431635355,0.03503861875156919,-1.0466051905102822,-0.16249477372403703,-0.5553604935754376,-0.6614295104700834,0.016807676449557107
0.08041839361569247,-0.3147929664751082,-0.7565607782032933,0.680253251179223,-0.5140921719427978,-0.5120116498170989,-0.39128882021216976
0.09642239578442025,-0.4227217693690872,-0.3214941597428099,0.4274288437082444,-0.13701299780926524,-0.04049977245437433,-0.52214999420039
-0.9780818098026713,-0.30962103922180634,-0.8532422489722896,-1.0895176011176235,-0.5577880419067694,-0.6728308690430541,-0.08375993444913693
0.13560760950750703,0.0462144718218478,-0.7082200428187951,-0.49959398368534136,-0.5569788591296588,-0.6624574585719334,0.015459145611727634
0.11890174677580452,-0.37505034397919096,-0.659879307434297,-5.134708120653272,-0.5602155902381012,-0.66437307297528,-0.47276526125240476
-0.9780818098026713,-0.4227217693690872,-0.07979048282031918,0.258879238727593,-0.4784881297499321,-0.5130838147926666,-0.2161153476794633
-0.9780818098026713,-0.37505034397919096,-0.5631978366653007,-0.3310443787046892,-0.5545513107983271,-0.6748742036349024,-0.16032816400220493
-0.619322924573925,-0.29784507970277496,-0.03144974743582103,-0.9209679961369714,-0.5505053969127741,-0.6435169032018702,-0.17215901454557017
0.1820903950503261,-0.28743929627886156,-0.17647195358931547,-5.134708120653272,-0.5602155902381012,-0.676585597633571,-0.3882360465403258
0.21702370538240404,-0.2789364082379798,-0.17647195358931547,-1.5951664160595793,-0.548887031358553,-0.6428645786984141,-0.38823511769955044
0.11368552370930768,-0.15105165433309353,0.016890987948677123,-0.49959398368534136,-0.55859722468388,-0.6715078172747793,-0.20914655592598014
0.15546354003941923,0.38610544925509516,-0.8532422489722896,-5.134708120653272,-0.5602155902381012,-0.6681575725858854,0.40755914766345874
-0.9782133303715943,-0.5528937799845389,2.0955426094820977,0.7645280536695487,-0.5432227519187789,-0.6522431723189435,-0.36841085977370935
-0.9846512622203732,-0.28743929627886156,0.5002983417936586,1.3544516711018308,-0.5577880419067694,-0.671685061618006,-0.0559308132918574
-0.9786078920783632,-0.6792630087336158,-0.7565607782032933,0.680253251179223,0.0329153853839576,-0.09749510284841306,-0.5161812724745479
0.11368552370930768,-0.15105165433309353,-0.07979048282031918,-5.134708120653272,-0.5602155902381012,-0.6584047685482954,-0.20914655592598014
-0.9787394126472861,-0.6930233600038344,-1.0466051905102822,0.680253251179223,-0.5553604935754376,-0.6729405633185486,-0.5322467774114374
0.11873903928397023,-0.050477522156239955,-0.22481268897381362,-0.7524183911563193,-0.5521237624669953,-0.6748725706253617,-0.09288963041852856
-0.9820274268703602,-0.5208842088315478,-1.8683976920467509,-1.5108916135692536,-0.5561696763525482,-0.6397397207301684,-0.32986555089635905
-0.979133974354055,-0.6617263219047088,-1.3366496028172712,0.5117036461985709,-0.5270390963765672,-0.6127395095799693,-0.49550923977453504
-0.9741361927349824,-0.05354446999787732,-0.7082200428187951,0.4274288437082444,0.42132311839703834,0.36387945953794243,0.21478827911012646
-0.979397015491901,-0.6648893668839343,-0.659879307434297,0.5959784486888966,-0.3554923476291232,-0.23815183591143596,-0.49913585513522113
-0.979397015491901,-0.6009081367140257,-0.41817563051180623,1.2701768686115045,0.15429280195054534,0.5406488796246168,-0.4242622256980333
-0.979397015491901,-0.6796516817503838,-2.013419898200245,-0.8366931936466457,-0.5383676552561154,-0.657361777916253,-0.5164113606234773
0.08495362431635355,0.03503861875156919,-1.0949459258947805,-5.134708120653272,-0.5602155902381012,-0.6767617428357606,0.016807676449557107
-0.979397015491901,-0.6790388072953459,-0.3214941597428099,0.3431540412179187,-0.5521237624669953,-0.6575649305839238,-0.5156941481735734
0.21702370538240404,-0.2789364082379798,-0.3214941597428099,0.4274288437082444,-0.5545513107983271,-0.5878400081837508,-0.38823511769955044
0.11890174677580452,-0.6770169419392099,0.5486390771781567,0.1746044362372665,-0.535130924147673,-0.4904540710419225,-0.8261397602738422
-0.979397015491901,-0.0009132634668153032,-0.22481268897381362,1.6072760785728089,-0.55859722468388,-0.6750017982072856,0.2778779751768861
0.13560760950750703,0.0462144718218478,-1.0466051905102822,1.6072760785728089,-0.5594064074609906,-0.6749688553802046,0.015459145611727634
-0.9728209870457528,0.03503861875156919,-0.8532422489722896,-1.0052427986272972,-0.548887031358553,-0.6430864795717733,0.3180774877762982
0.11368552370930768,-0.15105165433309353,-0.7565607782032933,-0.49959398368534136,-0.55859722468388,-0.6620921354952578,-0.20914655592598014
-0.6427043590491183,-0.37505034397919096,-0.6115385720497989,-1.2580672060982756,-0.5407952035874471,-0.5510080432654739,-0.25584860874199433
0.13560760950750703,0.0462144718218478,-1.1432866612792785,-0.2467695762143635,-0.5416043863645577,-0.5733059720391569,0.015459145611727634
0.15546354003941923,0.38610544925509516,-0.9015829843567877,-5.134708120653272,-0.5602155902381012,-0.6763309423573084,0.40755914766345874
0.08495362431635355,0.03503861875156919,-2.3518050458917323,1.3544516711018308,-0.5577880419067694,-0.6740118803853163,0.016807676449557107
0.13560760950750703,0.0462144718218478,-1.0466051905102822,0.006054831256614367,-0.5327033758163413,-0.6157299897054318,0.015459145611727634
0.08041839361569247,-0.3147929664751082,-0.9982644551257841,1.3544516711018308,-0.004307022363129308,0.30725265543160146,-0.39128882021216976
0.08041839361569247,-0.3147929664751082,-0.07979048282031918,0.5959784486888966,-0.5569788591296588,-0.6721873690719238,-0.39128882021216976
0.08495362431635355,0.03503861875156919,-1.0466051905102822,-1.2580672060982756,-0.5529329452441059,-0.5205082612654945,0.016807676449557107
0.13560760950750703,0.0462144718218478,-0.9015829843567877,-0.07821997123371134,-0.5569788591296588,-0.6723646762232098,0.015459145611727634
0.11368552370930768,-0.15105165433309353,-0.12813121820481732,-5.134708120653272,-0.5602155902381012,-0.675771448165436,-0.20914655592598014
0.15546354003941923,0.38610544925509516,-0.7082200428187951,0.3431540412179187,-0.5569788591296588,-0.6440819245029573,0.40755914766345874
0.15546354003941923,0.38610544925509516,-0.659879307434297,-5.134708120653272,-0.5602155902381012,-0.6689213813945248,0.40755914766345874
-0.9799230977675928,-0.6879741702501615,-0.9015829843567877,1.4387264735921566,-0.46958711920171564,-0.4548256969632114,-0.5260008640953934
-0.9844474053385427,-0.690727332670773,-0.5631978366653007,1.101627263630853,-0.4283187975690758,-0.6442191287084069,-0.5279341454543296
-0.6001603141453427,-0.15956977750719645,-1.1432866612792785,0.006054831256614367,-0.5399860208103365,-0.46581412395058874,-0.015801011892432028
0.15546354003941923,0.38610544925509516,-1.4816718089707657,-5.134708120653272,-0.5602155902381012,-0.6764417043698103,0.40755914766345874
0.11368552370930768,-0.15105165433309353,-0.17647195358931547,-5.134708120653272,-0.5602155902381012,-0.6666300491806953,-0.20914655592598014
-0.9820274268703602,-0.6823601075943518,-0.7565607782032933,0.5959784486888966,-0.1337762667008229,0.12082834907172074,-0.5188316988571917
-0.9807122211811306,-0.5964267967526069,-0.5148571012808025,-1.2580672060982756,-0.5456503002501106,-0.6727457955267887,-0.41864337600745744
-0.9846525774260625,0.38610544925509516,0.06523172333317527,-0.9209679961369714,-0.5594064074609906,-0.6753177855534137,0.7322810344528348
-0.9807122211811306,-0.675226115265742,-1.4333310735862674,-0.49959398368534136,-0.544841117473,-0.4077758657325669,-0.510857779490907
-0.9804491800432846,-0.5611489651600103,-1.0949459258947805,1.0173524611405267,-0.19365579220700618,-0.07860350636054168,-0.37743463498337954
0.03619170095037867,-0.4723975188701276,-0.8532422489722896,-1.0052427986272972,-0.5569788591296588,-0.6574488612904146,-0.5631281351939761
0.09642239578442025,-0.4227217693690872,-0.7082200428187951,-0.49959398368534136,-0.55859722468388,-0.6623031391703359,-0.52214999420039
0.21702370538240404,-0.2789364082379798,-1.0466051905102822,-0.2467695762143635,-0.5205656341596825,-0.5888193742517644,-0.38823511769955044
0.11368552370930768,-0.15105165433309353,-0.4665163658963044,-5.134708120653272,-0.5602155902381012,-0.6745116755168639,-0.20914655592598014
-0.7707177128008013,0.016564829960649997,-3.9953900489646696,1.1859020661211788,-0.43641062534018166,-0.40366649143544836,0.23889665993451656
0.11368552370930768,-0.15105165433309353,-1.7233754858932564,-5.134708120653272,-0.5602155902381012,-0.676246905174021,-0.20914655592598014
0.1820903950503261,-0.28743929627886156,-1.6750347505087582,0.9330776586502009,-0.5513145796898847,-0.5966104941745418,-0.3882360465403258
0.15546354003941923,0.38610544925509516,-1.3366496028172712,0.5959784486888966,-0.5553604935754376,-0.6604905613882023,0.40755914766345874
-0.9804491800432846,-0.6508023003228713,-0.8049015135877915,1.101627263630853,-0.4873891402981485,-0.5737595090350606,-0.48235088271675197
0.15546354003941923,0.38610544925509516,-0.9015829843567877,-5.134708120653272,-0.5602155902381012,-0.6764257511227587,0.40755914766345874
0.07189138197867746,0.04831032637616903,-1.0949459258947805,0.1746044362372665,-0.472823850310158,-0.4824529209689856,0.036059127536306274
0.07899751009766691,-0.35889016473857605,-0.8532422489722896,-5.134708120653272,-0.5602155902381012,-0.6767536405961164,-0.4424885986452216
-0.9813698240257454,-0.6732497675197856,-0.8532422489722896,0.3431540412179187,-0.44935754977395104,-0.2739030311500266,-0.5083576760669851
-0.9815013445946683,-0.3147929664751082,-0.9499237197412859,-0.16249477372403703,-0.5407952035874471,-0.6073936644242632,-0.0888384156190703
-0.9815013445946683,-0.41604129184553007,-0.6115385720497989,0.8488028561598744,-0.5440319346958895,-0.641972547236799,-0.2073236272161141
-0.761072871079784,-0.5921915079627269,0.596979812562655,0.3431540412179187,-0.41618105591241705,-0.3800624376654608,-0.47624358267667455
0.12887005955465994,0.1115070458999007,-1.8200569566622526,-5.134708120653272,-0.5602155902381012,-0.6768437073530927,0.09378632055755537
-0.9820274268703602,-0.6285750909850608,0.1619131941021716,0.4274288437082444,-0.5084278925030237,-0.5336001929654896,-0.4558901237705182
-0.9820274268703602,-0.42060199953862265,-0.9982644551257841,-1.0052427986272972,-0.26810060770118,-0.11020842756719955,-0.21251093052095477
-0.9843947971109734,-0.6489224934435124,-0.9015829843567877,1.1859020661211788,-0.16776194333946745,-0.036289748242294396,-0.47902728068217926
-0.5547571264388942,-0.218978722935068,-1.4333310735862674,-0.3310443787046892,-0.544841117473,-0.6030098503122159,-0.09825545161356189
0.07304962744507872,-0.11523493119823189,-0.3698348951273081,0.8488028561598744,-0.5189472686054614,-0.5042693317563651,-0.1556585598620953
-0.5356246958510068,-0.20632719169857416,-0.41817563051180623,-1.0052427986272972,-0.5537421280212165,-0.6768836218747513,-0.08889927573326235
0.058867018927573934,-0.014115347134623247,-0.8532422489722896,0.3431540412179187,-0.5359401069247836,-0.6241434432833695,-0.03328459086702658
0.15546354003941923,0.38610544925509516,-0.17647195358931547,-5.134708120653272,-0.5602155902381012,-0.6680008978820657,0.40755914766345874
0.1820903950503261,-0.28743929627886156,-1.0949459258947805,0.1746044362372665,-0.4347922597859605,-0.3369307301914935,-0.3882360465403258
0.21702370538240404,-0.2789364082379798,-0.5631978366653007,1.101627263630853,-0.3959514864846524,-0.43584010821465996,-0.38823511769955044
